
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42172,43212.9,28.2868,um,Nucleus,Nucleus Position,1,ATM,3,100000008,
42156.6,43255.4,28.6429,um,Nucleus,Nucleus Position,1,ATM,4,100000009,
42064.8,43273.5,44.9116,um,Nucleus,Nucleus Position,1,TVC,7,100000010,
42079.8,43271.4,45.5171,um,Nucleus,Nucleus Position,1,TVC,9,100000011,
42060,43280.5,46.6432,um,Nucleus,Nucleus Position,1,TVC,10,100000012,
42071.3,43278.9,47.2525,um,Nucleus,Nucleus Position,1,TVC,11,100000013,
