
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.160942,-0.619009,-0.768717,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000008,
0.149167,0.1784,-0.972585,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000009,
0.0829131,0.209737,0.974236,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000010,
-0.0199827,-0.654731,-0.755597,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000011,
-0.192016,0.00413383,0.981383,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,10,100000012,
-0.296297,0.049503,-0.953812,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,11,100000013,
