
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
10171.3,um^3,Cell,1,ATM,3,
9737,um^3,Cell,1,ATM,4,
1783.79,um^3,Cell,1,TVC,7,
2193.55,um^3,Cell,1,TVC,9,
1394.58,um^3,Cell,1,TVC,10,
1235.75,um^3,Cell,1,TVC,11,
