
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9635.61,um^3,Cell,1,ATM,3,
9135.57,um^3,Cell,1,ATM,4,
1560.88,um^3,Cell,1,TVC,7,
2006.98,um^3,Cell,1,TVC,9,
1284.06,um^3,Cell,1,TVC,10,
1142.82,um^3,Cell,1,TVC,11,
