
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.802025,0.0731075,0.5928,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
-0.674339,-0.378464,0.63406,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.358742,0.517561,-0.776811,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.0946826,-0.953378,-0.286541,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
0.310207,-0.948631,0.0622184,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
0.218101,-0.955919,0.196597,um,Cell,Cell Ellipsoid Axis B,1,TVC,11,
