
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.00269,um,Nucleus,1,ATM,3,100000008,
3.32009,um,Nucleus,1,ATM,4,100000009,
2.93441,um,Nucleus,1,TVC,7,100000010,
2.76302,um,Nucleus,1,TVC,9,100000011,
2.51772,um,Nucleus,1,TVC,10,100000012,
2.02867,um,Nucleus,1,TVC,11,100000013,
