
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.871335,-0.480272,0.100573,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.143794,-0.455483,-0.878555,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
