
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
83.8906,56.2969,27.9465,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
25.0234,29,30.9105,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
