
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.132249,-0.42723,-0.894419,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.755328,-0.523072,0.39481,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
