
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.582,31.8125,93.7651,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.4365,29.6641,32.8047,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
