
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39103.8,76625.3,56.0918,um,Surface,Position,1,ATMgroup,0,
39121.2,76590.2,45.325,um,Surface,Position,1,TVCgroup,2,
