
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.15582,0.0951783,0.983189,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000012,
-0.0422859,0.0272313,0.998734,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000004,
0.144791,0.0486707,0.988265,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000005,
-0.167567,0.148924,0.974548,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000006,
0.170973,0.236229,0.956537,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000008,
0.0763742,0.0924821,0.992781,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,11,100000009,
0.191663,0.27267,0.942824,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,12,100000010,
