
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.100312,-0.322188,-0.941346,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.266212,0.957074,0.114633,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.458694,-0.674323,0.578695,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.633743,-0.737383,0.233746,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
-0.112189,-0.604882,0.788372,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
0.726211,-0.274531,-0.630278,um,Cell,Cell Ellipsoid Axis B,1,TVC,11,
-0.690854,0.42361,0.585897,um,Cell,Cell Ellipsoid Axis B,1,TVC,12,
