
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.332,31.8438,35.1449,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
