
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45209.4,88963.3,-1.87614,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
45194.6,88936.8,-0.587967,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
45146.6,88914.8,16.2369,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
45151,88901.8,19.426,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
45150.3,88893.4,21.6565,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
45140,88904.2,22.2984,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
