
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45210.1,88966.1,-1.17606,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
45191.8,88932.1,-0.925634,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
45146.7,88915,16.5009,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
45154.6,88902.3,20.9773,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
45153.1,88892.8,22.4684,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
45141.3,88905,24.2841,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
