
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
15.1783,um,Cell,1,ATM,2,
11.9102,um,Cell,1,ATM,3,
6.57754,um,Cell,1,TVC,7,
7.55815,um,Cell,1,TVC,9,
9.23667,um,Cell,1,TVC,10,
7.8152,um,Cell,1,TVC,11,
