
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
596.431,um^2,Nucleus,1,ATM,2,100000002,
530.959,um^2,Nucleus,1,ATM,3,100000003,
136.175,um^2,Nucleus,1,TVC,7,100000007,
221.14,um^2,Nucleus,1,TVC,9,100000009,
218.356,um^2,Nucleus,1,TVC,10,100000010,
137.51,um^2,Nucleus,1,TVC,11,100000011,
