
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.17137,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
6.30582,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
0.71439,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
3.99174,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
2.91617,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
2.72055,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
