
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45209.6,88964,-1.53198,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
45193.7,88935.4,-0.508894,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
45146.5,88915.1,16.131,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
45152,88901.9,20.2493,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
45151.1,88893.4,22.1902,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
45140.5,88904.5,23.546,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
