
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.47505,um,Nucleus,1,ATM,2,100000002,
1.50394,um,Nucleus,1,ATM,3,100000003,
1.53081,um,Nucleus,1,TVC,7,100000007,
0.284567,um,Nucleus,1,TVC,9,100000009,
1.53054,um,Nucleus,1,TVC,10,100000010,
0.402569,um,Nucleus,1,TVC,11,100000011,
