
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.69226,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000005,
1.73516,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.65731,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.79737,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
3.9787,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
3.30711,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
