
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5597.51,um^3,Cell,1,ATM,0,
760.57,um^3,Cell,1,TVC,3,
910.926,um^3,Cell,1,TVC,4,
2528.14,um^3,Cell,1,TVC,5,
1961.15,um^3,Cell,1,TVC,6,
2388.94,um^3,Cell,1,TVC,7,
