
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.50864,um,Nucleus,1,TVC,3,100000002,
4.4208,um,Nucleus,1,TVC,4,100000003,
9.00706,um,Nucleus,1,TVC,5,100000004,
6.49643,um,Nucleus,1,ATM,0,100000005,
4.11254,um,Nucleus,1,TVC,6,100000006,
4.60289,um,Nucleus,1,TVC,7,100000007,
