
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.8213,10.5669,12.9729,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000005,
4.46372,6.27508,9.02659,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.45017,6.28391,8.61643,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
7.44581,10.0977,17.38,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
3.24393,4.58005,7.74968,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.7116,5.65887,8.9607,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
