
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.67315,um,Cell,1,ATM,0,
6.4894,um,Cell,1,TVC,3,
7.39592,um,Cell,1,TVC,4,
8.4019,um,Cell,1,TVC,5,
8.40945,um,Cell,1,TVC,6,
8.16004,um,Cell,1,TVC,7,
