
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
129.686,um^3,Nucleus,1,TVC,3,100000002,
134.424,um^3,Nucleus,1,TVC,4,100000003,
571.964,um^3,Nucleus,1,TVC,5,100000004,
503.19,um^3,Nucleus,1,ATM,0,100000005,
55.0401,um^3,Nucleus,1,TVC,6,100000006,
168.451,um^3,Nucleus,1,TVC,7,100000007,
