
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.8223,8.82812,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000005,
5.69531,5.69531,8.89207,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
5.125,6.26562,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
13.0996,7.6875,15.667,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000004,
4.55664,3.41406,8.04521,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
6.54883,6.26562,8.89207,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
