
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.7539,89,22.8911,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
35,21.0391,22.4671,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
