
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46978.3,80967.5,-9.14658,um,Surface,Position,1,ATMgroup,4,
47040.9,80943.7,20.9885,um,Surface,Position,1,TVCgroup,0,
