
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.595231,-0.803396,0.0159817,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.982525,0.156115,-0.101358,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
