
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.6172,23.7695,104.762,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
18.3594,26.4922,33.8906,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
