
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.798739,0.589372,-0.121064,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0455936,0.729816,0.682121,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
