
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3812,25.9199,47.4841,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
17.5855,28.1528,36.3079,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.7231,17.1406,25.0581,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
14.6977,17.4408,17.8895,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
11.923,15.1754,17.3075,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
12.4925,14.5533,18.8563,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
