
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.7383,0.393098,0.548075,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.592465,-0.541312,-0.59663,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.342265,-0.0604956,-0.937654,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
-0.734883,-0.659794,0.156904,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
-0.0995112,-0.717388,-0.68953,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
0.74855,0.616878,-0.243176,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
