
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
531.656,um^3,Nucleus,1,ATM,3,100000002,
430.663,um^3,Nucleus,1,ATM,4,100000003,
136.533,um^3,Nucleus,1,TVC,7,100000006,
111.868,um^3,Nucleus,1,TVC,8,100000007,
119.587,um^3,Nucleus,1,TVC,9,100000008,
97.46,um^3,Nucleus,1,TVC,10,100000009,
