
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6807.48,um^3,Cell,1,ATM,3,
6472.29,um^3,Cell,1,ATM,4,
1700.49,um^3,Cell,1,TVC,7,
1199.47,um^3,Cell,1,TVC,8,
678.618,um^3,Cell,1,TVC,9,
1253.02,um^3,Cell,1,TVC,10,
