
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.2476,um,Cell,1,ATM,0,
8.38914,um,Cell,1,ATM,1,
6.71707,um,Cell,1,TVC,2,
8.46809,um,Cell,1,TVC,3,
6.33898,um,Cell,1,TVC,4,
6.12052,um,Cell,1,TVC,5,
