
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.06816,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.6081,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.20481,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.14377,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.52373,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.6948,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
