
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.57059,um,Nucleus,1,ATM,0,100000000,
4.08792,um,Nucleus,1,ATM,1,100000001,
3.04422,um,Nucleus,1,TVC,2,100000002,
3.12115,um,Nucleus,1,TVC,3,100000003,
2.01596,um,Nucleus,1,TVC,4,100000004,
2.2449,um,Nucleus,1,TVC,5,100000005,
