
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
15.9062,um,Cell,Image 1,1,ATM,0,
20.4453,um,Cell,Image 1,1,ATM,1,
15.3359,um,Cell,Image 1,1,TVC,2,
25.5547,um,Cell,Image 1,1,TVC,3,
19.875,um,Cell,Image 1,1,TVC,4,
30.9531,um,Cell,Image 1,1,TVC,5,
