
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35524.5,68968.5,16.6541,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
35529.4,68962.3,20.3433,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
35507.9,68875.7,41.0774,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35508.6,68885.6,41.1946,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
35502.3,68881.9,46.5834,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
35504,68890.3,46.585,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
