
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.161897,,Cell,1,ATM,0,
0.151949,,Cell,1,ATM,1,
0.324972,,Cell,1,TVC,2,
0.375305,,Cell,1,TVC,3,
0.331624,,Cell,1,TVC,4,
0.298559,,Cell,1,TVC,5,
