
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.308559,0.309013,-0.899612,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.098269,-0.146989,-0.984245,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
