
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.213643,-0.0556366,-0.975326,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.603475,0.408169,0.684993,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
