
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.7852,38.9844,35.9912,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
30.1367,40.6875,26.2524,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
