
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.2422,31.9143,79.4766,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
20.8555,30.3936,41.9297,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
