
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.586579,-0.803288,0.103215,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.148138,-0.652385,0.743269,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
