
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
88.5391,70.6641,25.0107,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
38.0234,27.5273,25.8585,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
