
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.31235,,Cell,1,TVC,0,
0.25054,,Cell,1,TVC,1,
0.261575,,Cell,1,TVC,2,
0.553896,,Cell,1,TVC,3,
0.268311,,Cell,1,ATM,4,
0.180149,,Cell,1,ATM,5,
