
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.474028,,Cell,1,TVC,0,
0.267163,,Cell,1,TVC,1,
0.305605,,Cell,1,TVC,2,
0.192666,,Cell,1,TVC,3,
0.562078,,Cell,1,ATM,4,
0.650635,,Cell,1,ATM,5,
