
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.4017,um,Nucleus,1,TVC,0,100000000,
2.84713,um,Nucleus,1,TVC,1,100000001,
3.45739,um,Nucleus,1,TVC,2,100000002,
2.75551,um,Nucleus,1,TVC,3,100000003,
4.60847,um,Nucleus,1,ATM,4,100000004,
5.0944,um,Nucleus,1,ATM,5,100000005,
