
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1587.09,um^2,Cell,1,TVC,0,
1046.95,um^2,Cell,1,TVC,1,
1847.55,um^2,Cell,1,TVC,2,
1135.32,um^2,Cell,1,TVC,3,
3842.39,um^2,Cell,1,ATM,4,
3985.68,um^2,Cell,1,ATM,5,
