
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
10.1793,um,Cell,1,TVC,0,
7.11424,um,Cell,1,TVC,1,
9.75043,um,Cell,1,TVC,2,
7.66407,um,Cell,1,TVC,3,
23.3726,um,Cell,1,ATM,4,
27.2641,um,Cell,1,ATM,5,
