
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1801.95,um^3,Cell,1,TVC,0,
910.727,um^3,Cell,1,TVC,1,
2214.92,um^3,Cell,1,TVC,2,
1025.86,um^3,Cell,1,TVC,3,
6620.9,um^3,Cell,1,ATM,4,
6659.16,um^3,Cell,1,ATM,5,
