
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.652673,-0.23324,0.720845,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.633201,-0.0577416,0.77183,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
