
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.69499,um,Cell,1,TVC,0,
8.04307,um,Cell,1,TVC,1,
7.88988,um,Cell,1,TVC,2,
6.23553,um,Cell,1,TVC,3,
9.71128,um,Cell,1,ATM,4,
9.04064,um,Cell,1,ATM,5,
