
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.535984,,Cell,1,TVC,0,
0.498685,,Cell,1,TVC,1,
0.498832,,Cell,1,TVC,2,
0.564944,,Cell,1,TVC,3,
0.454344,,Cell,1,ATM,4,
0.462763,,Cell,1,ATM,5,
