
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.234549,,Cell,1,TVC,0,
0.144602,,Cell,1,TVC,1,
0.186724,,Cell,1,TVC,2,
0.135631,,Cell,1,TVC,3,
0.0828516,,Cell,1,ATM,4,
0.139076,,Cell,1,ATM,5,
