
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.01256,um,Cell,1,TVC,0,
5.58338,um,Cell,1,TVC,1,
5.42087,um,Cell,1,TVC,2,
5.4463,um,Cell,1,TVC,3,
5.83897,um,Cell,1,ATM,4,
5.97602,um,Cell,1,ATM,5,
