
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.485836,,Cell,1,TVC,0,
0.515565,,Cell,1,TVC,1,
0.505819,,Cell,1,TVC,2,
0.31682,,Cell,1,TVC,3,
0.241887,,Cell,1,ATM,4,
0.258167,,Cell,1,ATM,5,
