
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81091,um,Cell,Image 1,1,TVC,0,
4.65777,um,Cell,Image 1,1,TVC,1,
11.0093,um,Cell,Image 1,1,TVC,2,
11.8561,um,Cell,Image 1,1,TVC,3,
7.19836,um,Cell,Image 1,1,ATM,4,
7.62181,um,Cell,Image 1,1,ATM,5,
