
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.319901,,Cell,1,TVC,0,
0.209273,,Cell,1,TVC,1,
0.303181,,Cell,1,TVC,2,
0.382994,,Cell,1,TVC,3,
0.475148,,Cell,1,ATM,4,
0.532073,,Cell,1,ATM,5,
