
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
35041,68405.1,134.869,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
35059.6,68430.7,134.202,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
35099.2,68442.8,100.185,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
35108.1,68440.3,104.359,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
35102.3,68439.8,111.728,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
35093.3,68443.9,110.135,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
